C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_20_349.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_20_349.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_20_349.jpg, 0, 1, 0, 30.19042
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_20_450.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_20_450.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_20_450.jpg, -0.1727181, 1, 0, 30.18421
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_20_553.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_20_553.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_20_553.jpg, -0.08728979, 1, 0, 30.18847
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_20_655.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_20_655.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_20_655.jpg, -0.1848045, 1, 0, 30.18814
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_20_757.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_20_757.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_20_757.jpg, -0.4425165, 1, 0, 30.15891
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_20_859.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_20_859.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_20_859.jpg, -0.3543369, 1, 0, 30.18794
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_20_961.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_20_961.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_20_961.jpg, -0.632699, 1, 0, 30.14637
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_064.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_064.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_064.jpg, -0.6987129, 1, 0, 30.15661
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_165.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_165.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_165.jpg, -0.3984174, 1, 0, 30.19995
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_267.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_267.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_267.jpg, -0.0997275, 1, 0, 30.19223
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_367.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_367.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_367.jpg, 0, 1, 0, 30.19142
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_469.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_469.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_469.jpg, 0, 1, 0, 30.18997
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_569.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_569.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_569.jpg, -0.0161088, 1, 0, 30.18653
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_671.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_671.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_671.jpg, -0.2623398, 1, 0, 30.17557
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_771.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_771.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_771.jpg, -0.024741, 1, 0, 30.19086
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_874.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_874.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_874.jpg, -0.08461652, 1, 0, 30.19146
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_21_976.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_21_976.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_21_976.jpg, -0.1710849, 1, 0, 30.18668
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_077.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_077.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_077.jpg, 0, 1, 0, 30.19057
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_178.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_178.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_178.jpg, -0.2290455, 1, 0, 30.18056
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_279.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_279.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_279.jpg, -0.060951, 1, 0, 30.19033
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_383.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_383.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_383.jpg, -0.1695336, 1, 0, 30.18905
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_486.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_486.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_486.jpg, -0.1666299, 1, 0, 30.18734
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_590.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_590.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_590.jpg, -0.1789062, 1, 0, 30.19013
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_690.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_690.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_690.jpg, -0.4131621, 1, 0, 30.16689
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_791.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_791.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_791.jpg, -0.1843722, 1, 0, 30.19249
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_892.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_892.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_892.jpg, -0.405909, 1, 0, 30.17264
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_22_994.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_22_994.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_22_994.jpg, -0.2660167, 1, 0, 30.19086
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_098.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_098.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_098.jpg, -0.4071547, 1, 0, 30.18342
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_199.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_199.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_199.jpg, -0.1050049, 1, 0, 30.19321
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_301.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_301.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_301.jpg, 0, 1, 0, 30.18918
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_404.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_404.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_404.jpg, 0, 1, 0, 30.19021
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_506.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_506.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_506.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_609.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_609.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_609.jpg, 0, 1, 0, 30.19002
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_710.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_710.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_710.jpg, 0, 1, 0, 30.19032
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_811.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_811.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_811.jpg, 0, 1, 0, 30.19008
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_23_915.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_23_915.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_23_915.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_017.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_017.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_017.jpg, 0, 1, 0, 30.19032
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_121.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_121.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_121.jpg, 0, 1, 0, 30.19033
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_222.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_222.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_222.jpg, 0, 1, 0, 30.19056
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_325.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_325.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_325.jpg, 0, 1, 0, 30.19021
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_428.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_428.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_428.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_530.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_530.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_530.jpg, 0, 1, 0, 30.19024
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_629.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_629.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_629.jpg, 0.0790389, 1, 0, 30.18886
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_731.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_731.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_731.jpg, 0.1041864, 1, 0, 30.19003
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_835.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_835.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_835.jpg, 0, 1, 0, 30.19007
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_24_938.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_24_938.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_24_938.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_040.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_040.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_040.jpg, 0, 1, 0, 30.19052
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_143.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_143.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_143.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_249.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_249.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_249.jpg, 0, 1, 0, 30.19025
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_349.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_349.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_349.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_451.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_451.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_451.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_552.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_552.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_552.jpg, 0, 1, 0, 30.19033
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_653.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_653.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_653.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_758.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_758.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_758.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_857.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_857.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_857.jpg, 0, 1, 0, 30.19032
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_25_958.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_25_958.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_25_958.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_062.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_062.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_062.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_167.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_167.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_167.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_268.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_268.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_268.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_371.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_371.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_371.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_474.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_474.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_474.jpg, 0, 1, 0, 30.19027
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_578.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_578.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_578.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_681.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_681.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_681.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_783.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_783.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_783.jpg, 0, 1, 0, 30.19032
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_886.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_886.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_886.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_26_988.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_26_988.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_26_988.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_091.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_091.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_091.jpg, 0, 1, 0, 30.1903
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_192.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_192.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_192.jpg, 0, 1, 0, 30.19039
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_294.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_294.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_294.jpg, 0, 1, 0, 30.19028
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_395.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_395.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_395.jpg, 0, 1, 0, 30.19029
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_496.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_496.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_496.jpg, 0, 1, 0, 30.19025
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_600.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_600.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_600.jpg, 0, 1, 0, 30.19031
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_701.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_701.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_701.jpg, 0, 1, 0, 30.19032
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_802.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_802.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_802.jpg, 0.0674526, 1, 0, 30.18921
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_27_904.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_27_904.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_27_904.jpg, 0.1345707, 1, 0, 30.18852
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_28_005.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_28_005.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_28_005.jpg, 0, 1, 0, 30.19027
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_28_107.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_28_107.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_28_107.jpg, 0.3063969, 1, 0, 30.17095
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_28_209.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_28_209.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_28_209.jpg, 0.05487993, 1, 0, 30.19082
C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\center_2021_03_01_22_46_28_310.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\left_2021_03_01_22_46_28_310.jpg, C:\Users\hakki\OneDrive\Desktop\SelfDrive\IMG\right_2021_03_01_22_46_28_310.jpg, 0, 1, 0, 30.18977
